date,county,state,cases,deaths,new_cases,new_deaths,population,pop_density,daily_rate,%_infected
2020-07-10,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-09,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-08,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-07,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-06,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-05,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-04,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-03,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-02,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-07-01,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-30,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-29,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-28,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-27,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-26,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-25,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-24,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-23,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-22,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-21,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-20,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-19,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-18,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-17,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-16,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-15,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-14,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-13,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-12,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-11,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-10,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-09,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-08,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-07,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-06,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-05,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-04,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-03,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-02,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-06-01,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-31,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-30,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-29,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-28,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-27,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-26,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-25,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-24,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-23,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-22,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-21,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-20,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-19,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-18,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-17,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-16,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-15,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-14,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-13,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-12,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-11,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-10,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-09,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-08,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-07,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-06,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-05,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-04,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-03,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-02,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-05-01,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-04-30,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
2020-04-29,Frontier,Nebraska,1,0,0,0,2608.0,2.68,0.0,0.04
